Date,Open,High,Low,Adj Close,Volume
2022-08-15 00:00:00+07:00,3220.0,3240.0,3150.0,2953.75439453125,53868300
2022-08-16 00:00:00+07:00,3160.0,3190.0,3120.0,2944.4072265625,48691000
2022-08-18 00:00:00+07:00,3180.0,3280.0,3170.0,3037.88037109375,84704200
2022-08-19 00:00:00+07:00,3270.0,3310.0,3240.0,3037.88037109375,73447800
2022-08-22 00:00:00+07:00,3290.0,3300.0,3140.0,2944.4072265625,90711300
2022-08-23 00:00:00+07:00,3170.0,3380.0,3160.0,3131.353759765625,175076900
2022-08-24 00:00:00+07:00,3330.0,3420.0,3270.0,3187.4375,116927600
2022-08-25 00:00:00+07:00,3410.0,3470.0,3370.0,3187.4375,88737600
2022-08-26 00:00:00+07:00,3430.0,3450.0,3390.0,3187.4375,55022600
2022-08-29 00:00:00+07:00,3380.0,3470.0,3330.0,3234.17431640625,79496800
2022-08-30 00:00:00+07:00,3660.0,3700.0,3530.0,3308.952880859375,160702700
2022-08-31 00:00:00+07:00,3510.0,3570.0,3480.0,3308.952880859375,101731600
2022-09-01 00:00:00+07:00,3560.0,3740.0,3540.0,3458.510009765625,162099600
2022-09-02 00:00:00+07:00,3750.0,3830.0,3720.0,3533.28857421875,133943800
2022-09-05 00:00:00+07:00,3780.0,4050.0,3760.0,3766.9716796875,194748100
2022-09-06 00:00:00+07:00,4080.0,4160.0,4020.0,3776.319091796875,107870400
2022-09-07 00:00:00+07:00,4020.0,4050.0,3950.0,3757.62451171875,92963400
2022-09-08 00:00:00+07:00,3970.0,4000.0,3900.0,3682.845703125,88447400
2022-09-09 00:00:00+07:00,3920.0,3970.0,3860.0,3692.193115234375,73341100
2022-09-12 00:00:00+07:00,3960.0,3990.0,3900.0,3710.8876953125,74852000
2022-09-13 00:00:00+07:00,3970.0,4020.0,3950.0,3748.277099609375,71375900
2022-09-14 00:00:00+07:00,4000.0,4040.0,3940.0,3748.277099609375,79037100
2022-09-15 00:00:00+07:00,4040.0,4190.0,4040.0,3795.013671875,120755300
2022-09-16 00:00:00+07:00,4050.0,4050.0,3930.0,3673.49853515625,121776100
2022-09-19 00:00:00+07:00,3950.0,3960.0,3860.0,3654.8037109375,134433200
2022-09-20 00:00:00+07:00,3930.0,3970.0,3860.0,3636.109130859375,63910800
2022-09-21 00:00:00+07:00,3880.0,3930.0,3800.0,3654.8037109375,67111800
2022-09-22 00:00:00+07:00,3910.0,4120.0,3890.0,3832.403076171875,150225400
2022-09-23 00:00:00+07:00,4050.0,4080.0,4010.0,3785.666259765625,77100300
2022-09-26 00:00:00+07:00,3940.0,3940.0,3830.0,3608.067138671875,163896500
2022-09-27 00:00:00+07:00,3900.0,3940.0,3870.0,3654.8037109375,89367200
2022-09-28 00:00:00+07:00,3900.0,3960.0,3860.0,3617.41455078125,72114400
2022-09-29 00:00:00+07:00,3900.0,3970.0,3900.0,3692.193115234375,91134100
2022-09-30 00:00:00+07:00,3920.0,3960.0,3870.0,3701.54052734375,104670300
2022-10-03 00:00:00+07:00,3930.0,4000.0,3920.0,3701.54052734375,54514500
2022-10-04 00:00:00+07:00,3990.0,4120.0,3990.0,3851.09765625,145080300
2022-10-05 00:00:00+07:00,4140.0,4170.0,4080.0,3813.708251953125,57945800
2022-10-06 00:00:00+07:00,4080.0,4250.0,4040.0,3832.403076171875,159208200
2022-10-07 00:00:00+07:00,4100.0,4170.0,4080.0,3869.792236328125,49875500
2022-10-10 00:00:00+07:00,4050.0,4050.0,3920.0,3664.151123046875,107867500
2022-10-11 00:00:00+07:00,3930.0,3950.0,3890.0,3673.49853515625,59752100
2022-10-12 00:00:00+07:00,3960.0,4050.0,3960.0,3738.9296875,101116400
2022-10-13 00:00:00+07:00,4090.0,4090.0,4010.0,3757.62451171875,53264100
2022-10-14 00:00:00+07:00,4000.0,4050.0,3950.0,3692.193115234375,45091900
2022-10-17 00:00:00+07:00,3950.0,3960.0,3900.0,3701.54052734375,42063700
2022-10-18 00:00:00+07:00,3980.0,4000.0,3840.0,3608.067138671875,95622800
2022-10-19 00:00:00+07:00,3850.0,3880.0,3800.0,3589.37255859375,69215500
2022-10-20 00:00:00+07:00,3840.0,4000.0,3830.0,3738.9296875,119895500
2022-10-21 00:00:00+07:00,3980.0,4020.0,3950.0,3701.54052734375,37327700
2022-10-24 00:00:00+07:00,3970.0,3990.0,3910.0,3664.151123046875,47873100
2022-10-25 00:00:00+07:00,3890.0,3920.0,3840.0,3626.761962890625,74608100
2022-10-26 00:00:00+07:00,3880.0,3950.0,3850.0,3673.49853515625,73155800
2022-10-27 00:00:00+07:00,3950.0,4020.0,3920.0,3720.235107421875,81920000
2022-10-28 00:00:00+07:00,4000.0,4000.0,3900.0,3654.8037109375,54061300
2022-10-31 00:00:00+07:00,3940.0,3980.0,3920.0,3720.235107421875,76758600
2022-11-01 00:00:00+07:00,3940.0,3940.0,3720.0,3505.24658203125,175308100
2022-11-02 00:00:00+07:00,3750.0,3820.0,3690.0,3495.8994140625,101047500
2022-11-03 00:00:00+07:00,3740.0,3810.0,3730.0,3505.24658203125,57965500
2022-11-04 00:00:00+07:00,3730.0,3790.0,3710.0,3505.24658203125,84299700
2022-11-07 00:00:00+07:00,3750.0,3830.0,3730.0,3580.025146484375,74309100
2022-11-08 00:00:00+07:00,3800.0,3800.0,3730.0,3514.593994140625,71681200
2022-11-09 00:00:00+07:00,3690.0,3720.0,3630.0,3402.426025390625,117969800
2022-11-10 00:00:00+07:00,3500.0,3560.0,3450.0,3252.868896484375,153812400
2022-11-11 00:00:00+07:00,3500.0,3540.0,3440.0,3262.21630859375,96575300
2022-11-14 00:00:00+07:00,3490.0,3560.0,3490.0,3271.5634765625,60258000
2022-11-15 00:00:00+07:00,3550.0,3570.0,3480.0,3280.910888671875,55915600
2022-11-16 00:00:00+07:00,3610.0,3640.0,3520.0,3336.994873046875,86525300
2022-11-17 00:00:00+07:00,3530.0,3610.0,3500.0,3355.689453125,73229600
2022-11-18 00:00:00+07:00,3590.0,3620.0,3560.0,3355.689453125,40162000
2022-11-21 00:00:00+07:00,3610.0,3710.0,3610.0,3449.16259765625,65550500
2022-11-22 00:00:00+07:00,3720.0,3750.0,3650.0,3458.510009765625,59965000
2022-11-23 00:00:00+07:00,3720.0,3790.0,3720.0,3505.24658203125,45573200
2022-11-24 00:00:00+07:00,3760.0,3780.0,3740.0,3505.24658203125,24418800
2022-11-25 00:00:00+07:00,3750.0,3750.0,3690.0,3486.552001953125,33140500
2022-11-28 00:00:00+07:00,3740.0,3780.0,3720.0,3495.8994140625,40277700
2022-11-29 00:00:00+07:00,3790.0,3880.0,3780.0,3626.761962890625,94151500
2022-11-30 00:00:00+07:00,3900.0,3930.0,3850.0,3617.41455078125,152171400
2022-12-01 00:00:00+07:00,3930.0,3930.0,3890.0,3645.45654296875,56516100
2022-12-02 00:00:00+07:00,3890.0,3890.0,3820.0,3598.719970703125,36882200
2022-12-05 00:00:00+07:00,3880.0,3890.0,3760.0,3533.28857421875,51037700
2022-12-06 00:00:00+07:00,3800.0,3830.0,3750.0,3561.33056640625,56845900
2022-12-07 00:00:00+07:00,3820.0,3870.0,3780.0,3580.025146484375,59277300
2022-12-08 00:00:00+07:00,3830.0,3840.0,3710.0,3495.8994140625,63665900
2022-12-09 00:00:00+07:00,3730.0,3740.0,3630.0,3439.8154296875,67555400
2022-12-12 00:00:00+07:00,3680.0,3820.0,3670.0,3551.983154296875,76652000
2022-12-13 00:00:00+07:00,3790.0,3790.0,3740.0,3495.8994140625,51354800
2022-12-14 00:00:00+07:00,3770.0,3940.0,3760.0,3626.761962890625,131274900
2022-12-15 00:00:00+07:00,3890.0,3970.0,3850.0,3645.45654296875,69993700
2022-12-16 00:00:00+07:00,3870.0,3920.0,3850.0,3636.109130859375,63989300
2022-12-19 00:00:00+07:00,3870.0,3970.0,3870.0,3710.8876953125,58801000
2022-12-20 00:00:00+07:00,3970.0,3990.0,3910.0,3664.151123046875,47259900
2022-12-21 00:00:00+07:00,3890.0,3930.0,3880.0,3664.151123046875,36433600
2022-12-22 00:00:00+07:00,3910.0,3940.0,3900.0,3673.49853515625,32321000
2022-12-23 00:00:00+07:00,3860.0,3860.0,3800.0,3561.33056640625,118489300
2022-12-26 00:00:00+07:00,3820.0,3850.0,3780.0,3551.983154296875,45950200
2022-12-27 00:00:00+07:00,3800.0,3810.0,3730.0,3505.24658203125,60813800
2022-12-28 00:00:00+07:00,3760.0,3770.0,3700.0,3505.24658203125,52254700
2022-12-29 00:00:00+07:00,3740.0,3820.0,3710.0,3551.983154296875,64775200
2022-12-30 00:00:00+07:00,3810.0,3870.0,3770.0,3598.719970703125,98381200
